video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-01,38,0.6517734527587891,0.2449479103088379,0.947910487651825,0.6898828744888306,0.304229199886322,0.8837135434150696,0.6200156211853027,0.3126979172229767,0.9240257740020752,0.7089375257492065,0.3719791769981384,0.8726271986961365,0.6073125600814819,0.3804479241371155,0.9203987121582031,0.7089375257492065,0.4481979012489319,0.9082052707672119,0.6009609699249268,0.4481979012489319,0.9214966297149658,0.6771796941757202,0.45666664838790894,0.8277049660682678,0.6327187418937683,0.45666664838790894,0.8458201289176941,0.6771796941757202,0.5582916736602783,0.8537841439247131,0.6327187418937683,0.5582916736602783,0.8675093054771423,0.6771796941757202,0.6514480113983154,0.8413419723510742,0.6390703320503235,0.6599166989326477,0.9043002724647522,0
fall-01,39,0.6502344012260437,0.2446874976158142,0.9485433101654053,0.6882031559944153,0.30375000834465027,0.8817048072814941,0.6185938119888306,0.3121874928474426,0.9189839959144592,0.7071875333786011,0.3712500035762787,0.8937894701957703,0.6059374809265137,0.37968748807907104,0.9110530614852905,0.7071875333786011,0.44718748331069946,0.9227414727210999,0.6059374809265137,0.44718748331069946,0.9295278191566467,0.6755468845367432,0.4556249976158142,0.820796012878418,0.6312500238418579,0.4556249976158142,0.8444238305091858,0.6755468845367432,0.5568750500679016,0.8540769815444946,0.6375781297683716,0.5653125047683716,0.8719085454940796,0.6755468845367432,0.6496875286102295,0.7998906970024109,0.6439062356948853,0.6581250429153442,0.8650452494621277,0
fall-01,40,0.6471562385559082,0.24833330512046814,0.9599621295928955,0.6848437190055847,0.30695828795433044,0.8706589341163635,0.6157500147819519,0.30695828795433044,0.9369342923164368,0.7036874890327454,0.3739582896232605,0.8986272811889648,0.6094687581062317,0.38233330845832825,0.9046710729598999,0.7036874890327454,0.4493333101272583,0.9123895168304443,0.6031875014305115,0.4493333101272583,0.9280462265014648,0.6722812652587891,0.45770829916000366,0.8166481852531433,0.6283124685287476,0.45770829916000366,0.8548381328582764,0.6785625219345093,0.5665833353996277,0.8755489587783813,0.6345937848091125,0.5665833353996277,0.9143015146255493,0.6785625219345093,0.6503332853317261,0.8558969497680664,0.640874981880188,0.6670833826065063,0.8735284805297852,0
fall-01,41,0.6455937623977661,0.2462499737739563,0.9508446455001831,0.6832812428474426,0.3048749566078186,0.8779104948043823,0.6141875386238098,0.31324997544288635,0.9164381623268127,0.7021249532699585,0.37187495827674866,0.8793734908103943,0.6079062223434448,0.3802499771118164,0.8938685655593872,0.7021249532699585,0.44724997878074646,0.9280446171760559,0.6016250252723694,0.44724997878074646,0.926246166229248,0.670718789100647,0.4556249678134918,0.7999624609947205,0.6267499923706055,0.4639999270439148,0.8568971157073975,0.6770000457763672,0.5644999742507935,0.9094124436378479,0.6330312490463257,0.5644999742507935,0.8862767219543457,0.6770000457763672,0.6482499241828918,0.8688209652900696,0.6393125057220459,0.6650000214576721,0.9011925458908081,0
fall-01,42,0.6431562304496765,0.24312499165534973,0.9073702692985535,0.6814062595367432,0.3111250102519989,0.8726727366447449,0.6112812757492065,0.3111250102519989,0.9420554041862488,0.7005313038825989,0.3791249990463257,0.8880252838134766,0.6049062609672546,0.3876250386238098,0.919411838054657,0.7005313038825989,0.44712501764297485,0.9280993342399597,0.5985312461853027,0.4556250274181366,0.8892093300819397,0.6686562299728394,0.4556250274181366,0.7819220423698425,0.6240312457084656,0.46412503719329834,0.8535544872283936,0.675031304359436,0.5576249957084656,0.8936288952827454,0.6367812752723694,0.5661250352859497,0.9185366034507751,0.675031304359436,0.6511250138282776,0.8798367381095886,0.6367812752723694,0.6681250333786011,0.8823055028915405,0
fall-01,43,0.6360937356948853,0.2446874976158142,0.9428555369377136,0.6803906559944153,0.30375000834465027,0.8923225998878479,0.6107813119888306,0.3121874928474426,0.9298821687698364,0.6993750333786011,0.3712500035762787,0.8723027110099792,0.6044531464576721,0.3881250023841858,0.8993319869041443,0.6993750333786011,0.44718748331069946,0.9323655962944031,0.5981249809265137,0.44718748331069946,0.9060531854629517,0.6677343845367432,0.4556249976158142,0.7745888233184814,0.6234375238418579,0.46406251192092896,0.8558316826820374,0.6740625500679016,0.5653125047683716,0.9164328575134277,0.6360937356948853,0.5653125047683716,0.9251469969749451,0.6803906559944153,0.6496875286102295,0.8760802745819092,0.6424219012260437,0.6665624976158142,0.9147749543190002,0
fall-01,44,0.6360468864440918,0.2449479103088379,0.947842538356781,0.6805078387260437,0.304229199886322,0.8771618604660034,0.6042891144752502,0.3126979172229767,0.9134798049926758,0.6995625495910645,0.3719791769981384,0.8738571405410767,0.5979375243186951,0.38891667127609253,0.9083765149116516,0.6995625495910645,0.4481979012489319,0.9251239895820618,0.5979375243186951,0.45666664838790894,0.8811729550361633,0.6678047180175781,0.4651354253292084,0.7744240164756775,0.6233437657356262,0.4651354253292084,0.8414907455444336,0.6741563081741333,0.5667604804039001,0.926779568195343,0.6360468864440918,0.5752292275428772,0.9261947274208069,0.6741563081741333,0.6514480113983154,0.8941213488578796,0.642398476600647,0.6683854460716248,0.9295290112495422,0
fall-01,45,0.6345312595367432,0.24677082896232605,0.9369699358940125,0.6788281202316284,0.3058333396911621,0.8989360332489014,0.6028906106948853,0.31427082419395447,0.9367218613624573,0.6978124976158142,0.3733333349227905,0.8890180587768555,0.5965625047683716,0.39020833373069763,0.9284511804580688,0.6978124976158142,0.4492708146572113,0.9080164432525635,0.5902343988418579,0.45770832896232605,0.8873154520988464,0.6661719083786011,0.45770832896232605,0.7793780565261841,0.621874988079071,0.4661458432674408,0.8328704237937927,0.6725000143051147,0.5589583516120911,0.9025817513465881,0.6345312595367432,0.5673958659172058,0.9082932472229004,0.6725000143051147,0.651770830154419,0.9100432991981506,0.6408594250679016,0.6686458587646484,0.942649245262146,0
fall-01,46,0.6317656636238098,0.2474166601896286,0.9469526410102844,0.6710000038146973,0.3084478974342346,0.888543426990509,0.5990703701972961,0.31716665625572205,0.9348601698875427,0.6906172037124634,0.37819787859916687,0.9136980772018433,0.5925312638282776,0.3869166374206543,0.9005894064903259,0.6971562504768372,0.4479479193687439,0.9254779815673828,0.5859922170639038,0.45666664838790894,0.8884618878364563,0.6644609570503235,0.46538540720939636,0.7949639558792114,0.6186875104904175,0.46538540720939636,0.8442915081977844,0.6710000038146973,0.5612916946411133,0.897619366645813,0.6317656636238098,0.5700103640556335,0.9286229610443115,0.6710000038146973,0.657197892665863,0.866719126701355,0.6383047103881836,0.6659166812896729,0.8976479768753052,0
fall-01,47,0.6299687623977661,0.24262498319149017,0.930030107498169,0.6699062585830688,0.3047499656677246,0.9097266793251038,0.5966874957084656,0.3136249780654907,0.9497195482254028,0.6898750066757202,0.37575000524520874,0.9182751774787903,0.5900312662124634,0.3846249580383301,0.8915119171142578,0.6965312957763672,0.4467499852180481,0.9427680969238281,0.5833750367164612,0.4556249976158142,0.8831596970558167,0.6632500886917114,0.4645000100135803,0.7983181476593018,0.6166562438011169,0.4645000100135803,0.839259147644043,0.6699062585830688,0.562125027179718,0.9125663638114929,0.6299687623977661,0.5709999799728394,0.9388847351074219,0.676562488079071,0.6508750319480896,0.8622889518737793,0.6432812809944153,0.668624997138977,0.9496973156929016,0
fall-01,48,0.621820330619812,0.24441665410995483,0.9608504772186279,0.6682499647140503,0.3063229024410248,0.9099878668785095,0.5952890515327454,0.3151666224002838,0.9370893239974976,0.6881484389305115,0.37707290053367615,0.9159193634986877,0.5820234417915344,0.394760400056839,0.9010334610939026,0.6947812438011169,0.4478228986263275,0.946390688419342,0.5820234417915344,0.45666661858558655,0.8774808645248413,0.6616171598434448,0.46551036834716797,0.802614152431488,0.6151875257492065,0.46551036834716797,0.8234512805938721,0.6682499647140503,0.5627917051315308,0.9223642945289612,0.6284531354904175,0.5716354250907898,0.915023684501648,0.6748827695846558,0.651229202747345,0.8454173803329468,0.6417187452316284,0.6689167022705078,0.9524854421615601,0
fall-01,49,0.6221016049385071,0.24286457896232605,0.9495669007301331,0.6678749918937683,0.3038958013057709,0.9326220154762268,0.5894062519073486,0.3126145601272583,0.9147344827651978,0.6874921917915344,0.38236457109451294,0.8744913935661316,0.5828672051429749,0.391083300113678,0.892635703086853,0.6940312385559082,0.4521145820617676,0.9119292497634888,0.5763281583786011,0.460833340883255,0.8843634724617004,0.6613359451293945,0.460833340883255,0.795870304107666,0.6155625581741333,0.46955206990242004,0.8207997679710388,0.6678749918937683,0.565458357334137,0.9115381240844727,0.6221016049385071,0.5741770267486572,0.9488428831100464,0.6744140386581421,0.6439270377159119,0.7634504437446594,0.6417187452316284,0.6700833439826965,0.9358619451522827,0
fall-01,50,0.6191172003746033,0.24442707002162933,0.9380684494972229,0.6645625233650208,0.30502083897590637,0.9371930360794067,0.5866562724113464,0.3136771023273468,0.9136835336685181,0.6840391159057617,0.37427085638046265,0.8721292018890381,0.5736719369888306,0.3915833532810211,0.8976423740386963,0.6905312538146973,0.45217710733413696,0.8837736248970032,0.5671796798706055,0.4608333706855774,0.8895114064216614,0.6580703854560852,0.4608333706855774,0.7907192707061768,0.612625002861023,0.46948960423469543,0.8118733167648315,0.6710547208786011,0.564708411693573,0.8626391887664795,0.6256093978881836,0.5733646154403687,0.9092786312103271,0.6710547208786011,0.6426146626472473,0.725549042224884,0.6385937929153442,0.668583333492279,0.9049389958381653,0
fall-01,51,0.6190468668937683,0.24260415136814117,0.9226046204566956,0.6646562814712524,0.3034166395664215,0.9032260775566101,0.5864688158035278,0.31210413575172424,0.9199906587600708,0.6842031478881836,0.3816041350364685,0.8887960910797119,0.573437511920929,0.39029163122177124,0.8830838203430176,0.6907187700271606,0.45110413432121277,0.8940048217773438,0.5604063272476196,0.4597916305065155,0.855250895023346,0.6581406593322754,0.46847912669181824,0.812233567237854,0.612531304359436,0.46847912669181824,0.7957459092140198,0.6711719036102295,0.5640416741371155,0.879196286201477,0.6255625486373901,0.581416666507721,0.912665069103241,0.6776875257492065,0.6509166955947876,0.8072438836097717,0.6451093554496765,0.6682916283607483,0.9239557385444641,0
fall-01,52,0.6167031526565552,0.24260415136814117,0.9418333172798157,0.6623125076293945,0.3034166395664215,0.9276232719421387,0.5841250419616699,0.31210413575172424,0.9058153629302979,0.6818593740463257,0.3816041350364685,0.8792997002601624,0.5645781755447388,0.39029163122177124,0.8691399693489075,0.6883749961853027,0.45110413432121277,0.9112475514411926,0.5580625534057617,0.45110413432121277,0.8962094187736511,0.6557968854904175,0.46847912669181824,0.802974283695221,0.6101875305175781,0.46847912669181824,0.8223444819450378,0.6623125076293945,0.5640416741371155,0.8800492286682129,0.6232187747955322,0.581416666507721,0.915174663066864,0.6688281297683716,0.6422290802001953,0.8128207325935364,0.6427656412124634,0.6682916283607483,0.9034100770950317,0
fall-01,53,0.6154218912124634,0.24572916328907013,0.9211245179176331,0.6603749990463257,0.30566662549972534,0.9281201362609863,0.5833125114440918,0.30566662549972534,0.8827412128448486,0.6796406507492065,0.3827291429042816,0.8761365413665771,0.5640468597412109,0.3827291429042816,0.8848967552185059,0.6860625147819519,0.45122912526130676,0.9143907427787781,0.5512031316757202,0.45122912526130676,0.8982723355293274,0.6539531946182251,0.46835413575172424,0.8005414605140686,0.609000027179718,0.46835413575172424,0.8106229305267334,0.6603749990463257,0.5625417232513428,0.9020972847938538,0.6218437552452087,0.5796666741371155,0.9456002116203308,0.666796863079071,0.6567291617393494,0.8642647862434387,0.6411093473434448,0.6738541722297668,0.8845986127853394,0
fall-01,54,0.6115156412124634,0.24572916328907013,0.9451103806495667,0.6564687490463257,0.30566662549972534,0.9347308278083801,0.5794062614440918,0.30566662549972534,0.8971803784370422,0.6757344007492065,0.3827291429042816,0.8660417795181274,0.5601406097412109,0.3827291429042816,0.8741401433944702,0.6885781288146973,0.45122912526130676,0.9095624685287476,0.5472968816757202,0.45122912526130676,0.8637055158615112,0.6564687490463257,0.4597916603088379,0.7926963567733765,0.605093777179718,0.46835413575172424,0.8207130432128906,0.6564687490463257,0.5625417232513428,0.8791687488555908,0.6179375052452087,0.5796666741371155,0.908245325088501,0.662890613079071,0.6567291617393494,0.8901663422584534,0.6372030973434448,0.6652916669845581,0.8812408447265625,0
fall-01,55,0.6095234155654907,0.2359478920698166,0.923225462436676,0.6536563038825989,0.3031978905200958,0.8924421072006226,0.578000009059906,0.3116041421890259,0.8884748816490173,0.6788750290870667,0.3788541555404663,0.8791940808296204,0.5590859651565552,0.3788541555404663,0.8930200338363647,0.6851797103881836,0.4545103907585144,0.9014024138450623,0.5464765429496765,0.4376978874206543,0.8822188973426819,0.6536563038825989,0.46291667222976685,0.7728651762008667,0.6032187342643738,0.46291667222976685,0.7901557683944702,0.6536563038825989,0.5637916326522827,0.86407870054245,0.6221328377723694,0.5806041955947876,0.9215965270996094,0.659960925579071,0.6646667122840881,0.8691168427467346,0.6410468816757202,0.6730729341506958,0.9014716148376465,0
fall-01,56,0.6085312962532043,0.24295833706855774,0.9291182160377502,0.6531562805175781,0.30245834589004517,0.9182300567626953,0.5766562223434448,0.3109583556652069,0.8972104787826538,0.6722812652587891,0.3789583444595337,0.9076895117759705,0.5575312376022339,0.3789583444595337,0.8870822191238403,0.6850312948226929,0.44695836305618286,0.8482483625411987,0.5447812676429749,0.4384583532810211,0.8913306593894958,0.6467812657356262,0.46395835280418396,0.7730134129524231,0.6021562814712524,0.46395835280418396,0.8205727934837341,0.6531562805175781,0.5744583606719971,0.8644424080848694,0.6212812662124634,0.5829584002494812,0.8864010572433472,0.6595312356948853,0.6764583587646484,0.9506390690803528,0.6404062509536743,0.6679583787918091,0.886171281337738,0
fall-01,57,0.6117343902587891,0.2411041408777237,0.9225862622261047,0.6565234065055847,0.3008228838443756,0.8951845169067383,0.5733437538146973,0.30935412645339966,0.8827700018882751,0.6757187843322754,0.3776041269302368,0.8944058418273926,0.5541484951972961,0.3776041269302368,0.8874640464782715,0.6821171641349792,0.454385370016098,0.8824856877326965,0.5413516163825989,0.4373228847980499,0.8783601522445679,0.6501250267028809,0.46291664242744446,0.7788209319114685,0.5989375114440918,0.46291664242744446,0.8013877868652344,0.6501250267028809,0.5738229155540466,0.8177323937416077,0.6181328296661377,0.5823541283607483,0.877418041229248,0.6501250267028809,0.6761979460716248,0.8895608186721802,0.6373281478881836,0.6676666140556335,0.8194452524185181,0
fall-01,58,0.6095156073570251,0.2371666580438614,0.9398418068885803,0.6544687151908875,0.30566662549972534,0.8827968835830688,0.5774062871932983,0.30566662549972534,0.896902322769165,0.6737343668937683,0.3741666376590729,0.8962695002555847,0.5517187714576721,0.3741666376590729,0.8689122796058655,0.6801562309265137,0.45122912526130676,0.8939270973205566,0.545296847820282,0.4341041147708893,0.8369425535202026,0.6480468511581421,0.4597916603088379,0.8125417232513428,0.6030937433242798,0.46835413575172424,0.8165105581283569,0.6480468511581421,0.5711041688919067,0.8811021447181702,0.6159375309944153,0.5796666741371155,0.8657621145248413,0.6416250467300415,0.6824166774749756,0.8372754454612732,0.6416250467300415,0.6738541722297668,0.7828866839408875,0
fall-01,59,0.6054922342300415,0.23414582014083862,0.9694032669067383,0.6512656211853027,0.3038958013057709,0.8944341540336609,0.5727969408035278,0.3038958013057709,0.905566394329071,0.6708828210830688,0.3736458122730255,0.8908253312110901,0.5531796813011169,0.3649270832538605,0.8801473379135132,0.6774218678474426,0.4521145820617676,0.8860002756118774,0.5401015877723694,0.4346770942211151,0.8523003458976746,0.644726574420929,0.460833340883255,0.8156942129135132,0.598953127861023,0.46955206990242004,0.8330481648445129,0.6381875276565552,0.5741770267486572,0.8416458964347839,0.6185703277587891,0.5741770267486572,0.8611592054367065,0.6381875276565552,0.6788021326065063,0.8743671178817749,0.6381875276565552,0.6700833439826965,0.7892594337463379,0
fall-01,60,0.6039062738418579,0.234375,0.9683213233947754,0.6498438119888306,0.2956250011920929,0.9116802215576172,0.571093738079071,0.3043749928474426,0.9047040343284607,0.6695312261581421,0.37437498569488525,0.8971121907234192,0.5514062643051147,0.37437498569488525,0.8596131205558777,0.6760937571525574,0.453125,0.8960645794868469,0.538281261920929,0.43562498688697815,0.8422751426696777,0.6432812809944153,0.46187499165534973,0.8139911890029907,0.5973437428474426,0.47062498331069946,0.8140632510185242,0.63671875,0.5668750405311584,0.812074601650238,0.6170312762260437,0.5756250619888306,0.8294033408164978,0.63671875,0.6806250214576721,0.8690412044525146,0.63671875,0.6543750166893005,0.7044583559036255,0
