video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-01,38,0.6517734527587891,0.2449479103088379,0.9479103684425354,0.6898828744888306,0.304229199886322,0.8837136626243591,0.6200156211853027,0.3126979172229767,0.92402583360672,0.7089375257492065,0.3719791769981384,0.8726273775100708,0.6073125600814819,0.3804479241371155,0.9203988909721375,0.7089375257492065,0.4481979012489319,0.9082051515579224,0.6009609699249268,0.4481979012489319,0.9214966297149658,0.6771796941757202,0.45666664838790894,0.8277050256729126,0.6327187418937683,0.45666664838790894,0.8458202481269836,0.6771796941757202,0.5582916736602783,0.8537841439247131,0.6327187418937683,0.5582916736602783,0.8675093054771423,0.6771796941757202,0.6514480113983154,0.8413419127464294,0.6390703320503235,0.6599166989326477,0.9043005108833313,0
fall-01,39,0.6502344012260437,0.2446874976158142,0.9485433101654053,0.6882031559944153,0.30375000834465027,0.8817047476768494,0.6185938119888306,0.3121874928474426,0.9189838171005249,0.7071875333786011,0.3712500035762787,0.8937896490097046,0.6059374809265137,0.37968748807907104,0.911052942276001,0.7071875333786011,0.44718748331069946,0.9227414727210999,0.6059374809265137,0.44718748331069946,0.9295282363891602,0.6755468845367432,0.4556249976158142,0.8207961916923523,0.6312500238418579,0.4556249976158142,0.8444239497184753,0.6755468845367432,0.5568750500679016,0.8540769815444946,0.6375781297683716,0.5653125047683716,0.8719087243080139,0.6755468845367432,0.6496875286102295,0.7998907566070557,0.6439062356948853,0.6581250429153442,0.8650450706481934,0
fall-01,40,0.6471562385559082,0.24833330512046814,0.959962010383606,0.6848437190055847,0.30695828795433044,0.8706590533256531,0.6157500147819519,0.30695828795433044,0.9369344711303711,0.7036874890327454,0.3739582896232605,0.8986274003982544,0.6094687581062317,0.38233330845832825,0.9046712517738342,0.7036874890327454,0.4493333101272583,0.9123895764350891,0.6031875014305115,0.4493333101272583,0.9280458688735962,0.6722812652587891,0.45770829916000366,0.8166481256484985,0.6283124685287476,0.45770829916000366,0.8548382520675659,0.6785625219345093,0.5665833353996277,0.8755491971969604,0.6345937848091125,0.5665833353996277,0.914301335811615,0.6785625219345093,0.6503332853317261,0.8558968901634216,0.640874981880188,0.6670833826065063,0.873528242111206,0
fall-01,41,0.6455937623977661,0.2462499737739563,0.9508448243141174,0.6832812428474426,0.3048749566078186,0.8779104351997375,0.6141875386238098,0.31324997544288635,0.9164381623268127,0.7021249532699585,0.37187495827674866,0.8793734908103943,0.6079062223434448,0.3802499771118164,0.8938684463500977,0.7021249532699585,0.44724997878074646,0.9280446767807007,0.6016250252723694,0.44724997878074646,0.926246166229248,0.670718789100647,0.4556249678134918,0.7999624609947205,0.6267499923706055,0.4639999270439148,0.8568971157073975,0.6770000457763672,0.5644999742507935,0.9094125628471375,0.6330312490463257,0.5644999742507935,0.8862767815589905,0.6770000457763672,0.6482499241828918,0.8688212037086487,0.6393125057220459,0.6650000214576721,0.9011929631233215,0
fall-01,42,0.6431562304496765,0.24312499165534973,0.907370388507843,0.6814062595367432,0.3111250102519989,0.8726725578308105,0.6112812757492065,0.3111250102519989,0.9420555233955383,0.7005313038825989,0.3791249990463257,0.8880253434181213,0.6049062609672546,0.3876250386238098,0.9194118976593018,0.7005313038825989,0.44712501764297485,0.928099513053894,0.5985312461853027,0.4556250274181366,0.8892094492912292,0.6686562299728394,0.4556250274181366,0.7819219827651978,0.6240312457084656,0.46412503719329834,0.8535544276237488,0.675031304359436,0.5576249957084656,0.8936291337013245,0.6367812752723694,0.5661250352859497,0.9185366034507751,0.675031304359436,0.6511250138282776,0.8798366785049438,0.6367812752723694,0.6681250333786011,0.882305383682251,0
fall-01,43,0.6360937356948853,0.2446874976158142,0.9428555369377136,0.6803906559944153,0.30375000834465027,0.8923226594924927,0.6107813119888306,0.3121874928474426,0.9298822283744812,0.6993750333786011,0.3712500035762787,0.8723028302192688,0.6044531464576721,0.3881250023841858,0.8993319869041443,0.6993750333786011,0.44718748331069946,0.9323655962944031,0.5981249809265137,0.44718748331069946,0.9060528874397278,0.6677343845367432,0.4556249976158142,0.7745888233184814,0.6234375238418579,0.46406251192092896,0.8558317422866821,0.6740625500679016,0.5653125047683716,0.9164328575134277,0.6360937356948853,0.5653125047683716,0.9251471161842346,0.6803906559944153,0.6496875286102295,0.876080334186554,0.6424219012260437,0.6665624976158142,0.9147751331329346,0
fall-01,44,0.6360468864440918,0.2449479103088379,0.9478425979614258,0.6805078387260437,0.304229199886322,0.8771619200706482,0.6042891144752502,0.3126979172229767,0.9134800434112549,0.6995625495910645,0.3719791769981384,0.8738573789596558,0.5979375243186951,0.38891667127609253,0.9083765745162964,0.6995625495910645,0.4481979012489319,0.9251238703727722,0.5979375243186951,0.45666664838790894,0.8811729550361633,0.6678047180175781,0.4651354253292084,0.7744239568710327,0.6233437657356262,0.4651354253292084,0.8414908647537231,0.6741563081741333,0.5667604804039001,0.9267796874046326,0.6360468864440918,0.5752292275428772,0.926194965839386,0.6741563081741333,0.6514480113983154,0.8941212296485901,0.642398476600647,0.6683854460716248,0.9295288920402527,0
fall-01,45,0.6345312595367432,0.24677082896232605,0.9369699358940125,0.6788281202316284,0.3058333396911621,0.8989357948303223,0.6028906106948853,0.31427082419395447,0.936721920967102,0.6978124976158142,0.3733333349227905,0.8890180587768555,0.5965625047683716,0.39020833373069763,0.9284511804580688,0.6978124976158142,0.4492708146572113,0.9080162644386292,0.5902343988418579,0.45770832896232605,0.8873153328895569,0.6661719083786011,0.45770832896232605,0.7793780565261841,0.621874988079071,0.4661458432674408,0.8328704833984375,0.6725000143051147,0.5589583516120911,0.9025816321372986,0.6345312595367432,0.5673958659172058,0.9082931280136108,0.6725000143051147,0.651770830154419,0.910043478012085,0.6408594250679016,0.6686458587646484,0.942649245262146,0
fall-01,46,0.6317656636238098,0.2474166601896286,0.9469528198242188,0.6710000038146973,0.3084478974342346,0.8885432481765747,0.5990703701972961,0.31716665625572205,0.9348602294921875,0.6906172037124634,0.37819787859916687,0.9136980772018433,0.5925312638282776,0.3869166374206543,0.9005892276763916,0.6971562504768372,0.4479479193687439,0.925477921962738,0.5859922170639038,0.45666664838790894,0.8884619474411011,0.6644609570503235,0.46538540720939636,0.7949638366699219,0.6186875104904175,0.46538540720939636,0.8442917466163635,0.6710000038146973,0.5612916946411133,0.8976194858551025,0.6317656636238098,0.5700103640556335,0.9286230206489563,0.6710000038146973,0.657197892665863,0.8667188286781311,0.6383047103881836,0.6659166812896729,0.8976478576660156,0
fall-01,47,0.6299687623977661,0.24262498319149017,0.9300298094749451,0.6699062585830688,0.3047499656677246,0.9097267389297485,0.5966874957084656,0.3136249780654907,0.9497191905975342,0.6898750066757202,0.37575000524520874,0.9182752370834351,0.5900312662124634,0.3846249580383301,0.8915120363235474,0.6965312957763672,0.4467499852180481,0.9427682161331177,0.5833750367164612,0.4556249976158142,0.8831595778465271,0.6632500886917114,0.4645000100135803,0.7983181476593018,0.6166562438011169,0.4645000100135803,0.8392592072486877,0.6699062585830688,0.562125027179718,0.9125664234161377,0.6299687623977661,0.5709999799728394,0.9388844966888428,0.676562488079071,0.6508750319480896,0.8622888326644897,0.6432812809944153,0.668624997138977,0.9496971964836121,0
fall-01,48,0.621820330619812,0.24441665410995483,0.9608506560325623,0.6682499647140503,0.3063229024410248,0.9099875688552856,0.5952890515327454,0.3151666224002838,0.9370893239974976,0.6881484389305115,0.37707290053367615,0.9159195423126221,0.5820234417915344,0.394760400056839,0.9010334014892578,0.6947812438011169,0.4478228986263275,0.946390688419342,0.5820234417915344,0.45666661858558655,0.8774810433387756,0.6616171598434448,0.46551036834716797,0.8026140332221985,0.6151875257492065,0.46551036834716797,0.8234511613845825,0.6682499647140503,0.5627917051315308,0.9223644137382507,0.6284531354904175,0.5716354250907898,0.915023684501648,0.6748827695846558,0.651229202747345,0.8454172015190125,0.6417187452316284,0.6689167022705078,0.9524853229522705,0
fall-01,49,0.6221016049385071,0.24286457896232605,0.9495669007301331,0.6678749918937683,0.3038958013057709,0.9326218366622925,0.5894062519073486,0.3126145601272583,0.9147346019744873,0.6874921917915344,0.38236457109451294,0.874491274356842,0.5828672051429749,0.391083300113678,0.892635703086853,0.6940312385559082,0.4521145820617676,0.9119289517402649,0.5763281583786011,0.460833340883255,0.88436359167099,0.6613359451293945,0.460833340883255,0.7958702445030212,0.6155625581741333,0.46955206990242004,0.8207999467849731,0.6678749918937683,0.565458357334137,0.911538302898407,0.6221016049385071,0.5741770267486572,0.9488429427146912,0.6744140386581421,0.6439270377159119,0.7634506225585938,0.6417187452316284,0.6700833439826965,0.9358618259429932,0
fall-01,50,0.6191172003746033,0.24442707002162933,0.9380685687065125,0.6645625233650208,0.30502083897590637,0.9371928572654724,0.5866562724113464,0.3136771023273468,0.9136836528778076,0.6840391159057617,0.37427085638046265,0.8721292614936829,0.5736719369888306,0.3915833532810211,0.8976423144340515,0.6905312538146973,0.45217710733413696,0.883773684501648,0.5671796798706055,0.4608333706855774,0.88951176404953,0.6580703854560852,0.4608333706855774,0.7907189726829529,0.612625002861023,0.46948960423469543,0.8118736147880554,0.6710547208786011,0.564708411693573,0.8626395463943481,0.6256093978881836,0.5733646154403687,0.9092785716056824,0.6710547208786011,0.6426146626472473,0.725549042224884,0.6385937929153442,0.668583333492279,0.9049390554428101,0
fall-01,51,0.6190468668937683,0.24260415136814117,0.9226043224334717,0.6646562814712524,0.3034166395664215,0.9032260179519653,0.5864688158035278,0.31210413575172424,0.9199907779693604,0.6842031478881836,0.3816041350364685,0.8887959718704224,0.573437511920929,0.39029163122177124,0.883083701133728,0.6907187700271606,0.45110413432121277,0.8940047025680542,0.5604063272476196,0.4597916305065155,0.8552508354187012,0.6581406593322754,0.46847912669181824,0.8122333884239197,0.612531304359436,0.46847912669181824,0.7957459688186646,0.6711719036102295,0.5640416741371155,0.8791962265968323,0.6255625486373901,0.581416666507721,0.9126654267311096,0.6776875257492065,0.6509166955947876,0.8072436451911926,0.6451093554496765,0.6682916283607483,0.9239556193351746,0
fall-01,52,0.6167031526565552,0.24260415136814117,0.9418330788612366,0.6623125076293945,0.3034166395664215,0.9276233315467834,0.5841250419616699,0.31210413575172424,0.9058152437210083,0.6818593740463257,0.3816041350364685,0.8792997598648071,0.5645781755447388,0.39029163122177124,0.8691396117210388,0.6883749961853027,0.45110413432121277,0.9112472534179688,0.5580625534057617,0.45110413432121277,0.8962094187736511,0.6557968854904175,0.46847912669181824,0.802974283695221,0.6101875305175781,0.46847912669181824,0.8223443627357483,0.6623125076293945,0.5640416741371155,0.8800491690635681,0.6232187747955322,0.581416666507721,0.9151744842529297,0.6688281297683716,0.6422290802001953,0.8128207921981812,0.6427656412124634,0.6682916283607483,0.903410017490387,0
fall-01,53,0.6154218912124634,0.24572916328907013,0.9211246371269226,0.6603749990463257,0.30566662549972534,0.9281200766563416,0.5833125114440918,0.30566662549972534,0.8827412724494934,0.6796406507492065,0.3827291429042816,0.8761367201805115,0.5640468597412109,0.3827291429042816,0.8848966360092163,0.6860625147819519,0.45122912526130676,0.9143911004066467,0.5512031316757202,0.45122912526130676,0.8982723951339722,0.6539531946182251,0.46835413575172424,0.8005412220954895,0.609000027179718,0.46835413575172424,0.8106231689453125,0.6603749990463257,0.5625417232513428,0.9020974040031433,0.6218437552452087,0.5796666741371155,0.9456002116203308,0.666796863079071,0.6567291617393494,0.8642648458480835,0.6411093473434448,0.6738541722297668,0.8845986127853394,0
fall-01,54,0.6115156412124634,0.24572916328907013,0.9451102018356323,0.6564687490463257,0.30566662549972534,0.9347307682037354,0.5794062614440918,0.30566662549972534,0.8971803784370422,0.6757344007492065,0.3827291429042816,0.8660418391227722,0.5601406097412109,0.3827291429042816,0.8741399049758911,0.6885781288146973,0.45122912526130676,0.9095624089241028,0.5472968816757202,0.45122912526130676,0.8637054562568665,0.6564687490463257,0.4597916603088379,0.7926964163780212,0.605093777179718,0.46835413575172424,0.8207130432128906,0.6564687490463257,0.5625417232513428,0.8791688084602356,0.6179375052452087,0.5796666741371155,0.9082452058792114,0.662890613079071,0.6567291617393494,0.8901665210723877,0.6372030973434448,0.6652916669845581,0.881240725517273,0
fall-01,55,0.6095234155654907,0.2359478920698166,0.9232255220413208,0.6536563038825989,0.3031978905200958,0.8924418687820435,0.578000009059906,0.3116041421890259,0.8884751200675964,0.6788750290870667,0.3788541555404663,0.8791939616203308,0.5590859651565552,0.3788541555404663,0.8930200934410095,0.6851797103881836,0.4545103907585144,0.9014025926589966,0.5464765429496765,0.4376978874206543,0.8822188973426819,0.6536563038825989,0.46291667222976685,0.7728651762008667,0.6032187342643738,0.46291667222976685,0.7901557683944702,0.6536563038825989,0.5637916326522827,0.8640788197517395,0.6221328377723694,0.5806041955947876,0.9215965867042542,0.659960925579071,0.6646667122840881,0.8691167235374451,0.6410468816757202,0.6730729341506958,0.9014715552330017,0
fall-01,56,0.6085312962532043,0.24295833706855774,0.9291186332702637,0.6531562805175781,0.30245834589004517,0.9182299971580505,0.5766562223434448,0.3109583556652069,0.8972107172012329,0.6722812652587891,0.3789583444595337,0.9076893925666809,0.5575312376022339,0.3789583444595337,0.8870821595191956,0.6850312948226929,0.44695836305618286,0.8482481241226196,0.5447812676429749,0.4384583532810211,0.8913305401802063,0.6467812657356262,0.46395835280418396,0.7730134129524231,0.6021562814712524,0.46395835280418396,0.8205727934837341,0.6531562805175781,0.5744583606719971,0.864441990852356,0.6212812662124634,0.5829584002494812,0.8864011764526367,0.6595312356948853,0.6764583587646484,0.9506392478942871,0.6404062509536743,0.6679583787918091,0.8861713409423828,0
fall-01,57,0.6117343902587891,0.2411041408777237,0.9225863218307495,0.6565234065055847,0.3008228838443756,0.8951845765113831,0.5733437538146973,0.30935412645339966,0.8827701210975647,0.6757187843322754,0.3776041269302368,0.8944059610366821,0.5541484951972961,0.3776041269302368,0.8874642252922058,0.6821171641349792,0.454385370016098,0.8824860453605652,0.5413516163825989,0.4373228847980499,0.8783603310585022,0.6501250267028809,0.46291664242744446,0.7788209319114685,0.5989375114440918,0.46291664242744446,0.8013878464698792,0.6501250267028809,0.5738229155540466,0.8177324533462524,0.6181328296661377,0.5823541283607483,0.8774178624153137,0.6501250267028809,0.6761979460716248,0.8895605802536011,0.6373281478881836,0.6676666140556335,0.8194454312324524,0
fall-01,58,0.6095156073570251,0.2371666580438614,0.9398418664932251,0.6544687151908875,0.30566662549972534,0.8827970623970032,0.5774062871932983,0.30566662549972534,0.8969024419784546,0.6737343668937683,0.3741666376590729,0.8962694406509399,0.5517187714576721,0.3741666376590729,0.8689123392105103,0.6801562309265137,0.45122912526130676,0.8939270973205566,0.545296847820282,0.4341041147708893,0.8369426727294922,0.6480468511581421,0.4597916603088379,0.812541663646698,0.6030937433242798,0.46835413575172424,0.8165106177330017,0.6480468511581421,0.5711041688919067,0.8811023235321045,0.6159375309944153,0.5796666741371155,0.8657621741294861,0.6416250467300415,0.6824166774749756,0.8372753858566284,0.6416250467300415,0.6738541722297668,0.7828865051269531,0
fall-01,59,0.6054922342300415,0.23414582014083862,0.9694032669067383,0.6512656211853027,0.3038958013057709,0.8944342136383057,0.5727969408035278,0.3038958013057709,0.905566394329071,0.6708828210830688,0.3736458122730255,0.8908255696296692,0.5531796813011169,0.3649270832538605,0.8801472783088684,0.6774218678474426,0.4521145820617676,0.8860005140304565,0.5401015877723694,0.4346770942211151,0.8523006439208984,0.644726574420929,0.460833340883255,0.8156942129135132,0.598953127861023,0.46955206990242004,0.8330484628677368,0.6381875276565552,0.5741770267486572,0.841646134853363,0.6185703277587891,0.5741770267486572,0.8611592650413513,0.6381875276565552,0.6788021326065063,0.8743671178817749,0.6381875276565552,0.6700833439826965,0.7892594337463379,0
fall-01,60,0.6039062738418579,0.234375,0.9683212041854858,0.6498438119888306,0.2956250011920929,0.9116799235343933,0.571093738079071,0.3043749928474426,0.9047042727470398,0.6695312261581421,0.37437498569488525,0.897112250328064,0.5514062643051147,0.37437498569488525,0.8596132397651672,0.6760937571525574,0.453125,0.8960644602775574,0.538281261920929,0.43562498688697815,0.8422751426696777,0.6432812809944153,0.46187499165534973,0.8139911890029907,0.5973437428474426,0.47062498331069946,0.8140636086463928,0.63671875,0.5668750405311584,0.8120746612548828,0.6170312762260437,0.5756250619888306,0.829403281211853,0.63671875,0.6806250214576721,0.8690411448478699,0.63671875,0.6543750166893005,0.7044583559036255,0
