video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-01,42,0.6379277110099792,0.24366076290607452,0.9201033115386963,0.6820402145385742,0.3065071403980255,0.8729435205459595,0.6143354177474976,0.3103291392326355,0.9177485704421997,0.6997231245040894,0.37700384855270386,0.8660073280334473,0.6025570631027222,0.3888902962207794,0.9095780849456787,0.7056232690811157,0.44777441024780273,0.9219589233398438,0.6025456190109253,0.45562314987182617,0.8846904039382935,0.673322319984436,0.45563867688179016,0.7718132734298706,0.6261345148086548,0.46351397037506104,0.8240082859992981,0.6761252284049988,0.5616321563720703,0.8900067806243896,0.6379274129867554,0.5653769373893738,0.8947004675865173,0.6761094331741333,0.6440260410308838,0.8135163187980652,0.6407559514045715,0.6713813543319702,0.8602906465530396,0
fall-01,43,0.6368341445922852,0.24406756460666656,0.9310516119003296,0.681172251701355,0.30717018246650696,0.8768996596336365,0.6072298884391785,0.3110506236553192,0.9136972427368164,0.6989198923110962,0.3742162883281708,0.8802127838134766,0.6013158559799194,0.3859695792198181,0.9062274694442749,0.7020003199577332,0.4491073787212372,0.9128543138504028,0.6013019680976868,0.4529247581958771,0.8884764909744263,0.6723572015762329,0.4610494375228882,0.778705358505249,0.6249906420707703,0.4649130403995514,0.8256974220275879,0.675224781036377,0.5634666681289673,0.9053080677986145,0.6337844133377075,0.5713636875152588,0.8956518769264221,0.6752111315727234,0.6541226506233215,0.8067822456359863,0.6397446393966675,0.6699547171592712,0.8881769180297852,0
fall-01,44,0.6344655752182007,0.24818280339241028,0.9393795132637024,0.6795883178710938,0.30454543232917786,0.886528491973877,0.6074376702308655,0.3164253532886505,0.9120848774909973,0.6977058053016663,0.37659433484077454,0.8943983316421509,0.5982349514961243,0.3888629376888275,0.8888406753540039,0.6977056264877319,0.449028879404068,0.9139637351036072,0.598233699798584,0.45708003640174866,0.8728553056716919,0.6706840395927429,0.46091216802597046,0.7770050764083862,0.6223764419555664,0.46514609456062317,0.8264949321746826,0.6735532283782959,0.5655509829521179,0.9033665657043457,0.6344655752182007,0.5693770051002502,0.9250177145004272,0.6768361330032349,0.653544008731842,0.8352058529853821,0.6405093669891357,0.6697457432746887,0.9104853868484497,0
fall-01,45,0.6324344873428345,0.24702326953411102,0.9498745799064636,0.677217960357666,0.3067378103733063,0.8954005241394043,0.6024910807609558,0.3147217333316803,0.9201250076293945,0.6951918601989746,0.3782114088535309,0.8906199932098389,0.5965003967285156,0.39040279388427734,0.925230860710144,0.6980398893356323,0.45010581612586975,0.8737342357635498,0.5936508774757385,0.4580913484096527,0.8703734874725342,0.6712280511856079,0.46607914566993713,0.7709794044494629,0.6204807162284851,0.4660830497741699,0.8155704736709595,0.6712281107902527,0.5657132863998413,0.9034045934677124,0.6324416995048523,0.5737015008926392,0.9210569858551025,0.6772233247756958,0.6531034111976624,0.8542041182518005,0.6412394642829895,0.6690682768821716,0.9062987565994263,0
fall-01,46,0.6275362968444824,0.2466353476047516,0.9501018524169922,0.6724395155906677,0.3065313696861267,0.9010288715362549,0.6006416082382202,0.314542293548584,0.9223365783691406,0.6935873031616211,0.37827470898628235,0.891598641872406,0.594639003276825,0.39045464992523193,0.8913263082504272,0.6964709162712097,0.4503251016139984,0.8866156339645386,0.5886308550834656,0.4583430886268616,0.8705170154571533,0.6663910746574402,0.45834028720855713,0.7685601711273193,0.6214954257011414,0.4663591682910919,0.8016291856765747,0.6724269986152649,0.562057614326477,0.8911271095275879,0.6306896209716797,0.5742979645729065,0.9035975337028503,0.6756156086921692,0.6502205729484558,0.8829258680343628,0.6395395994186401,0.6700018644332886,0.9066504240036011,0
fall-01,47,0.6249537467956543,0.2439844012260437,0.9599947929382324,0.6702932119369507,0.304434210062027,0.9125910997390747,0.5978301763534546,0.3125245273113251,0.917904794216156,0.6885073781013489,0.38107049465179443,0.8870770335197449,0.5885223746299744,0.389167457818985,0.9010496139526367,0.6973522901535034,0.44958823919296265,0.9014482498168945,0.5856969952583313,0.45770615339279175,0.8675472736358643,0.6642171740531921,0.4620388448238373,0.7790998220443726,0.6188708543777466,0.46580973267555237,0.8010014295578003,0.6702965497970581,0.5624513030052185,0.8984550833702087,0.627769410610199,0.5705080032348633,0.8938831090927124,0.6763603091239929,0.6515282988548279,0.8392089009284973,0.6431876420974731,0.6670453548431396,0.9042980670928955,0
fall-01,48,0.6232017278671265,0.2432735711336136,0.9503858089447021,0.6684962511062622,0.30367228388786316,0.8910506963729858,0.5960923433303833,0.3117566704750061,0.8979097604751587,0.6894958019256592,0.3802441656589508,0.8850208520889282,0.5840009450912476,0.3920038044452667,0.8687735795974731,0.6955399513244629,0.4487254023551941,0.885664701461792,0.5839920043945312,0.4605153799057007,0.8571046590805054,0.6624276041984558,0.4649002254009247,0.7869352102279663,0.6171317100524902,0.4649127125740051,0.7915682792663574,0.6685007810592651,0.5656932592391968,0.8998572826385498,0.6292722821235657,0.5738498568534851,0.9013940095901489,0.6745602488517761,0.6460363864898682,0.7990530729293823,0.6414276361465454,0.6703565120697021,0.91302889585495,0
fall-01,49,0.6222074627876282,0.24224190413951874,0.9614628553390503,0.6673173308372498,0.30239126086235046,0.8979853391647339,0.5920349359512329,0.31043627858161926,0.895925760269165,0.6883131265640259,0.3786426782608032,0.8728001117706299,0.5799605846405029,0.3947204649448395,0.8458224534988403,0.6943316459655762,0.45103418827056885,0.8567560911178589,0.577135443687439,0.4591488838195801,0.8436725735664368,0.6612831354141235,0.46291494369506836,0.7835398316383362,0.6129672527313232,0.4671877920627594,0.7863926887512207,0.6673175096511841,0.5632944703102112,0.8881053924560547,0.625056266784668,0.5713412761688232,0.899742603302002,0.6760534048080444,0.6430487036705017,0.7030311822891235,0.6431514024734497,0.671743631362915,0.8975058794021606,0
fall-01,50,0.6188790202140808,0.2428547888994217,0.9409179091453552,0.6639081239700317,0.30289310216903687,0.8960180282592773,0.5887492299079895,0.3109239637851715,0.9136370420455933,0.6848791837692261,0.3790123164653778,0.8818789720535278,0.5767049789428711,0.3870387673377991,0.8487590551376343,0.6910581588745117,0.4512355625629425,0.8665496110916138,0.5677749514579773,0.4592849910259247,0.8673049211502075,0.6578835248947144,0.4631539583206177,0.7861024141311646,0.6128588914871216,0.46739932894706726,0.7835022807121277,0.6699200868606567,0.5633925199508667,0.8847007751464844,0.6249149441719055,0.5756515264511108,0.904227077960968,0.6727588176727295,0.6474851965904236,0.7097190022468567,0.6429333686828613,0.6677334308624268,0.8861122131347656,0
fall-01,51,0.6190199255943298,0.24208444356918335,0.9446170330047607,0.6639882326126099,0.31006261706352234,0.8851637244224548,0.5889393091201782,0.31389427185058594,0.8807503581047058,0.6820155382156372,0.37804529070854187,0.8715318441390991,0.5708974599838257,0.39407771825790405,0.876697301864624,0.6880378723144531,0.4502069056034088,0.8877854347229004,0.5620745420455933,0.4583313763141632,0.8557025194168091,0.6579697132110596,0.4620527923107147,0.7794709205627441,0.6129965782165527,0.4700790047645569,0.7932189106941223,0.6699787974357605,0.5621322393417358,0.8685629367828369,0.6250759363174438,0.5781633853912354,0.8925959467887878,0.6727665662765503,0.6497554779052734,0.7237429022789001,0.6430371999740601,0.6701919436454773,0.8906341791152954,0
fall-01,52,0.6150301694869995,0.2415459007024765,0.9328204989433289,0.660315215587616,0.3057364523410797,0.8883953094482422,0.5852344632148743,0.309577077627182,0.9077445864677429,0.6812556982040405,0.3776302933692932,0.893033504486084,0.5700684785842896,0.38564690947532654,0.8908615112304688,0.6872686147689819,0.4498344659805298,0.9116515517234802,0.5579139590263367,0.4536117911338806,0.8711891174316406,0.6571849584579468,0.4617074131965637,0.7891916036605835,0.6061496734619141,0.46972420811653137,0.7992298007011414,0.6631963849067688,0.5618346929550171,0.852960467338562,0.6242124438285828,0.5741425156593323,0.8994404077529907,0.6692651510238647,0.6540253162384033,0.7793784141540527,0.6422640681266785,0.6699898838996887,0.8930302858352661,0
fall-01,53,0.6125332713127136,0.23943202197551727,0.9431753158569336,0.6603400111198425,0.3032425343990326,0.894629955291748,0.5828515291213989,0.3111886978149414,0.8905391097068787,0.6782830953598022,0.37878718972206116,0.8775460720062256,0.5677951574325562,0.3867543637752533,0.888252854347229,0.6842647790908813,0.44641873240470886,0.8777370452880859,0.555799663066864,0.4543701410293579,0.8578194379806519,0.6543763279914856,0.4623657166957855,0.7865499258041382,0.6065536737442017,0.47033458948135376,0.7851831912994385,0.6603482961654663,0.5618656277656555,0.8650099039077759,0.62162846326828,0.5777961611747742,0.8921464085578918,0.6663335561752319,0.6574859619140625,0.8386102318763733,0.6424185037612915,0.6693556308746338,0.9077448844909668,0
fall-01,54,0.6122363805770874,0.23815098404884338,0.9406967163085938,0.6570447087287903,0.3058762848377228,0.8810324668884277,0.5822843313217163,0.30586114525794983,0.8838782906532288,0.6750186681747437,0.37775516510009766,0.8606052398681641,0.5643454790115356,0.3816714286804199,0.8843238353729248,0.6869946718215942,0.4495856463909149,0.8705776333808899,0.5494533777236938,0.4493565559387207,0.8402760028839111,0.6570642590522766,0.46147119998931885,0.7669047117233276,0.6062432527542114,0.4653765559196472,0.7838691473007202,0.6630306839942932,0.5653167963027954,0.8715395331382751,0.6210417747497559,0.5733802914619446,0.9047872424125671,0.6630409359931946,0.6608253717422485,0.8575824499130249,0.639091968536377,0.6688154935836792,0.9054732322692871,0
fall-01,55,0.6104927062988281,0.23682816326618195,0.9246724843978882,0.6548545360565186,0.3038742244243622,0.8957725763320923,0.5808392763137817,0.30799123644828796,0.8850765824317932,0.6757379770278931,0.37917360663414,0.8660137057304382,0.5630481839179993,0.3829706609249115,0.8856063485145569,0.684512197971344,0.45415252447128296,0.8729754686355591,0.5452606678009033,0.4462236166000366,0.8261871337890625,0.6519404649734497,0.4620039165019989,0.7759233713150024,0.6015481948852539,0.4659270942211151,0.7860500812530518,0.6548687815666199,0.5686528086662292,0.8763298988342285,0.6192856431007385,0.5765589475631714,0.9078225493431091,0.6607903242111206,0.6676661372184753,0.8953611850738525,0.6371020078659058,0.6714037656784058,0.9039820432662964,0
fall-01,56,0.6108313798904419,0.2398356795310974,0.9109355807304382,0.6526080965995789,0.30320194363594055,0.8918408155441284,0.5780977010726929,0.30730345845222473,0.9026622772216797,0.6764847636222839,0.3748331367969513,0.8789170980453491,0.5602030158042908,0.3827975392341614,0.8883839845657349,0.682449460029602,0.4503401815891266,0.8521286845207214,0.5482693910598755,0.44233885407447815,0.8462753295898438,0.649699866771698,0.4623536765575409,0.7707303762435913,0.6019778251647949,0.4623646140098572,0.7889509201049805,0.6526148319244385,0.5696633458137512,0.8801418542861938,0.6198856234550476,0.5776202082633972,0.9046499729156494,0.658570408821106,0.6731755137443542,0.8853834867477417,0.6406670808792114,0.6731359958648682,0.8693570494651794,0
fall-01,57,0.6093326807022095,0.23931239545345306,0.913607120513916,0.6542261838912964,0.29897987842559814,0.884352445602417,0.5765212178230286,0.3069562017917633,0.901919960975647,0.6750264167785645,0.3745240271091461,0.8679827451705933,0.5556906461715698,0.3786698877811432,0.8716671466827393,0.6839672923088074,0.45426228642463684,0.8523799180984497,0.5466111898422241,0.4420514702796936,0.8401604890823364,0.6482252478599548,0.46222400665283203,0.7681447863578796,0.6004241108894348,0.46608734130859375,0.7927155494689941,0.6511565446853638,0.5697060227394104,0.8388462066650391,0.6183559894561768,0.5776395201683044,0.8922984600067139,0.6515944600105286,0.6812867522239685,0.7845678925514221,0.6416049003601074,0.673331618309021,0.7936807870864868,0
fall-01,58,0.6082585453987122,0.2379007339477539,0.93809974193573,0.6535636186599731,0.30239835381507874,0.8937638998031616,0.5749392509460449,0.3024104833602905,0.8773270845413208,0.6717063188552856,0.37887781858444214,0.8815276622772217,0.5538802742958069,0.374980628490448,0.8887461423873901,0.6777538061141968,0.45144540071487427,0.8703829050064087,0.541778564453125,0.4353175759315491,0.8675491809844971,0.6475204825401306,0.4595179557800293,0.7870472073554993,0.5991523861885071,0.4675503671169281,0.8204602599143982,0.647519052028656,0.5724096894264221,0.8417569398880005,0.6172797679901123,0.5763002634048462,0.8408006429672241,0.6446698307991028,0.6811817288398743,0.8022084832191467,0.638276219367981,0.6731172204017639,0.813909649848938,0
fall-01,59,0.6071866750717163,0.23658981919288635,0.9377574920654297,0.6500207185745239,0.3018587827682495,0.8764826059341431,0.5736613273620605,0.30578914284706116,0.8930766582489014,0.6683831810951233,0.3791804313659668,0.8878448009490967,0.5521594285964966,0.37104177474975586,0.8826597929000854,0.6774670481681824,0.45257171988487244,0.864640474319458,0.5430718660354614,0.43627265095710754,0.8571338653564453,0.6439023017883301,0.4646735191345215,0.7964738011360168,0.5949946641921997,0.464751273393631,0.8104914426803589,0.6407627463340759,0.5707070231437683,0.848112940788269,0.6133195757865906,0.5748986005783081,0.8571897745132446,0.6409263014793396,0.6806783080101013,0.8239098191261292,0.6377800703048706,0.664376974105835,0.8051371574401855,0
fall-01,60,0.6059612035751343,0.23586539924144745,0.939222514629364,0.6489573121070862,0.3013662099838257,0.8924144506454468,0.5723305940628052,0.30527999997138977,0.8835375308990479,0.667385995388031,0.37898728251457214,0.8825860619544983,0.5538953542709351,0.3708103597164154,0.8827221989631653,0.6765020489692688,0.4526469111442566,0.8330845832824707,0.5416188836097717,0.43625256419181824,0.8760073184967041,0.6428173780441284,0.4647846817970276,0.7906877994537354,0.5937262773513794,0.46483781933784485,0.8038699626922607,0.6366828680038452,0.5711883306503296,0.8323930501937866,0.6121093034744263,0.5712408423423767,0.8312860131263733,0.6336899995803833,0.6855791211128235,0.8603113889694214,0.6428176164627075,0.6612923741340637,0.5730241537094116,0
fall-01,61,0.6023526191711426,0.23744532465934753,0.9416790008544922,0.6490887999534607,0.299761027097702,0.9047571420669556,0.5710843205451965,0.30377277731895447,0.8807535171508789,0.6707872152328491,0.378717839717865,0.8749517202377319,0.5523363351821899,0.37043505907058716,0.874494194984436,0.677101731300354,0.4494708776473999,0.8400946259498596,0.5398410558700562,0.43707677721977234,0.863937497138977,0.6428477168083191,0.4660411477088928,0.7866708040237427,0.5928356051445007,0.46608513593673706,0.8023478984832764,0.6333545446395874,0.5660634636878967,0.8262415528297424,0.6115889549255371,0.5743916034698486,0.8119756579399109,0.6303386688232422,0.6906958222389221,0.8268766403198242,0.639478862285614,0.6656401753425598,0.6722003817558289,0
fall-01,62,0.6018089056015015,0.23635801672935486,0.9402000308036804,0.6458003520965576,0.2994970679283142,0.8933498859405518,0.5701040029525757,0.3039451241493225,0.8758231997489929,0.6681767702102661,0.37950897216796875,0.8654597997665405,0.5477098226547241,0.3755611181259155,0.882402241230011,0.6744714975357056,0.4555714726448059,0.82288658618927,0.5447604060173035,0.4426681697368622,0.8614981770515442,0.639853298664093,0.4640378952026367,0.7647510170936584,0.5920885801315308,0.46404802799224854,0.7960951328277588,0.6301404237747192,0.5649145841598511,0.8394397497177124,0.6111232042312622,0.5733979344367981,0.8154523372650146,0.6237971186637878,0.6916726231575012,0.7822839021682739,0.6365417838096619,0.665195643901825,0.7513238787651062,0
fall-01,63,0.6019867062568665,0.23699837923049927,0.9426640272140503,0.6432479619979858,0.3004412055015564,0.8897024393081665,0.570184588432312,0.3048803508281708,0.8591288328170776,0.6687330007553101,0.3768841028213501,0.8742027282714844,0.5510810017585754,0.37688368558883667,0.897187352180481,0.6750906109809875,0.45729386806488037,0.8449723124504089,0.5447121858596802,0.44429558515548706,0.8490666151046753,0.6368786692619324,0.4657913148403168,0.7849640846252441,0.5893071293830872,0.46976715326309204,0.7951266765594482,0.624150276184082,0.5672411322593689,0.8818850517272949,0.611395001411438,0.579637885093689,0.785764217376709,0.6211115717887878,0.6985747814178467,0.782767653465271,0.6368891000747681,0.6644498705863953,0.8284085988998413,0
fall-01,64,0.5989407896995544,0.23186445236206055,0.9372930526733398,0.6439834833145142,0.296063631772995,0.8937971591949463,0.563674807548523,0.30461883544921875,0.8766655921936035,0.6697456240653992,0.37739697098731995,0.8815895318984985,0.5507885217666626,0.37739527225494385,0.9180485606193542,0.6727616190910339,0.4501342475414276,0.8271275162696838,0.550803005695343,0.45014631748199463,0.8610875606536865,0.6375445127487183,0.46731072664260864,0.7655436992645264,0.5894360542297363,0.4673160910606384,0.7853755950927734,0.6246703267097473,0.5743932127952576,0.8733716011047363,0.6087323427200317,0.5784770846366882,0.7887309789657593,0.6182551383972168,0.7027645111083984,0.785085916519165,0.6345894932746887,0.6604077816009521,0.7804627418518066,0
